3.248520000000000000e+05 3.248520000000000000e+05 4.872760000000000000e+05 4.060640000000000000e+05 4.263670000000000000e+05 4.068650000000000000e+05 3.869620000000000000e+05 4.272680000000000000e+05 3.057500000000000000e+05 4.872760000000000000e+05
3.413246000000000000e+06 3.026188000000000000e+06 3.129104000000000000e+06 3.758798000000000000e+06 3.268823000000000000e+06 3.312132000000000000e+06 3.352337000000000000e+06 3.593671000000000000e+06 3.434850000000000000e+06 3.270024000000000000e+06
4.736536400000000000e+07 4.651004000000000000e+07 4.669726600000000000e+07 4.823629200000000000e+07 4.522045500000000000e+07 4.615359000000000000e+07 4.634861400000000000e+07 4.698131100000000000e+07 4.573263800000000000e+07 4.700841800000000000e+07
9.058586280000000000e+08 9.087750790000000000e+08 9.132556030000000000e+08 9.048787710000000000e+08 9.119005240000000000e+08 9.043371790000000000e+08 9.073382240000000000e+08 9.143452640000000000e+08 9.071059180000000000e+08 9.031178010000000000e+08
2.249270452900000000e+10 2.247853869000000000e+10 2.241887426600000000e+10 2.244274133200000000e+10 2.243915576900000000e+10 2.244330129000000000e+10 2.244308461400000000e+10 2.244225510500000000e+10 2.243831946500000000e+10 2.244560400400000000e+10
