6.949603557586669922e-01 5.662775039672851562e-01 5.623435974121093750e-01 5.035967826843261719e-01 3.879566192626953125e-01 5.465409755706787109e-01 4.866988658905029297e-01 5.944111347198486328e-01 6.063799858093261719e-01 4.960241317749023438e-01
4.293570041656494141e+00 5.004514455795288086e+00 4.164647579193115234e+00 4.437859058380126953e+00 4.812970399856567383e+00 4.688980102539062500e+00 4.562545299530029297e+00 4.625011682510375977e+00 4.735559463500976562e+00 4.328424692153930664e+00
6.475353145599365234e+01 6.415308690071105957e+01 6.165839076042175293e+01 6.403223490715026855e+01 6.423991584777832031e+01 6.446943712234497070e+01 6.430492210388183594e+01 6.552014160156250000e+01 6.367236256599426270e+01 6.490181970596313477e+01
1.246820405244827271e+03 1.261207307100296021e+03 1.254812350988388062e+03 1.252140209197998047e+03 1.246912886857986450e+03 1.251667430877685547e+03 1.249476641416549683e+03 1.255094474792480469e+03 1.245531992673873901e+03 1.258364056348800659e+03
3.100062816524505615e+04 3.101178426766395569e+04 3.106106350755691528e+04 3.096788035035133362e+04 3.101052927470207214e+04 3.108784874200820923e+04 3.097953617310523987e+04 3.105238964605331421e+04 3.102946471357345581e+04 3.099562277698516846e+04
