3.527569961547851562e+01 2.581828117370605469e+01 3.466397476196289062e+01 3.526754379272460938e+01 3.474497222900390625e+01 3.522099685668945312e+01 3.521910476684570312e+01 3.556397247314453125e+01 2.079058837890625000e+01 1.698017120361328125e+01
2.947841072082519531e+01 3.367398834228515625e+01 3.433276367187500000e+01 2.797954559326171875e+01 3.313269042968750000e+01 3.451779174804687500e+01 3.494198608398437500e+01 2.851006126403808594e+01 3.030632209777832031e+01 2.941482353210449219e+01
3.212712860107421875e+01 3.187757492065429688e+01 3.223309326171875000e+01 3.242103195190429688e+01 3.160641670227050781e+01 3.246415328979492188e+01 3.259251785278320312e+01 3.279030227661132812e+01 3.140786361694335938e+01 3.215057754516601562e+01
3.192130470275878906e+01 3.194197654724121094e+01 3.139406585693359375e+01 3.252119445800781250e+01 3.158584403991699219e+01 3.200668716430664062e+01 3.194393920898437500e+01 3.230837631225585938e+01 3.189908599853515625e+01 3.117579460144042969e+01
3.187519836425781250e+01 3.182773971557617188e+01 3.179690170288085938e+01 3.175123596191406250e+01 3.180723953247070312e+01 3.186057472229003906e+01 3.184608078002929688e+01 3.194837188720703125e+01 3.184028434753417969e+01 3.182099723815917969e+01
