2.211447000000000000e+07 2.010406400000000000e+07 2.010406400000000000e+07 1.708845500000000000e+07 1.312764400000000000e+07 1.909886100000000000e+07 1.708845500000000000e+07 2.110926700000000000e+07 2.110926700000000000e+07 1.708845500000000000e+07
1.489500870000000000e+08 1.811165830000000000e+08 1.477648810000000000e+08 1.598273170000000000e+08 1.739601600000000000e+08 1.619577270000000000e+08 1.649133330000000000e+08 1.669837400000000000e+08 1.720647570000000000e+08 1.548613030000000000e+08
2.319798889000000000e+09 2.297074227000000000e+09 2.204890555000000000e+09 2.293828615000000000e+09 2.305195852000000000e+09 2.311262072000000000e+09 2.304925847000000000e+09 2.355486005000000000e+09 2.274079562000000000e+09 2.322119300000000000e+09
4.471431274900000000e+10 4.502677086700000000e+10 4.493118622600000000e+10 4.476723886400000000e+10 4.467313960400000000e+10 4.479924035800000000e+10 4.481659917800000000e+10 4.500402120200000000e+10 4.463605672400000000e+10 4.515592205600000000e+10
1.112554392975000000e+12 1.112752110140000000e+12 1.111956639518000000e+12 1.110045475901000000e+12 1.111545328786000000e+12 1.111905252924000000e+12 1.110610190392000000e+12 1.111620506905000000e+12 1.111683238966000000e+12 1.112217501999000000e+12
