4.080812931060791016e-01 5.435636043548583984e-01 5.680778026580810547e-01 3.442268371582031250e-01 5.964837074279785156e-01 6.793694496154785156e-01 4.865138530731201172e-01 5.275647640228271484e-01 5.519976615905761719e-01 5.615627765655517578e-01
4.761993169784545898e+00 4.065228939056396484e+00 4.205943584442138672e+00 4.786167383193969727e+00 4.596202850341796875e+00 4.736980438232421875e+00 4.546984672546386719e+00 4.579175949096679688e+00 4.439468145370483398e+00 4.956261873245239258e+00
6.180769515037536621e+01 6.271264266967773438e+01 6.208219742774963379e+01 6.317106652259826660e+01 6.282992005348205566e+01 6.114706039428710938e+01 6.161826205253601074e+01 6.261359810829162598e+01 6.124202704429626465e+01 6.063174009323120117e+01
1.202934177398681641e+03 1.187797352552413940e+03 1.195625384092330933e+03 1.191238190650939941e+03 1.184948988914489746e+03 1.195349858522415161e+03 1.181241518974304199e+03 1.188305271148681641e+03 1.196647361040115356e+03 1.190280333757400513e+03
2.956572946500778198e+04 2.951467404580116272e+04 2.953956794524192810e+04 2.961097207331657410e+04 2.967339123249053955e+04 2.980051448607444763e+04 2.962534958720207214e+04 2.973869462013244629e+04 2.970274525833129883e+04 2.963252045631408691e+04
