1.228588104248046875e+01 1.385601043701171875e+01 1.339787292480468750e+01 1.220794677734375000e+01 1.339970397949218750e+01 1.180538177490234375e+01 1.385272979736328125e+01 1.479041290283203125e+01 1.252943420410156250e+01 1.261337280273437500e+01
1.232855987548828125e+01 1.282306861877441406e+01 1.255262565612792969e+01 1.308514976501464844e+01 1.333403396606445312e+01 1.294072532653808594e+01 1.313195610046386719e+01 1.258395576477050781e+01 1.267780685424804688e+01 1.283493041992187500e+01
1.307693099975585938e+01 1.246044731140136719e+01 1.297291755676269531e+01 1.309272480010986328e+01 1.283010482788085938e+01 1.286122035980224609e+01 1.270635509490966797e+01 1.289677810668945312e+01 1.292332935333251953e+01 1.269961357116699219e+01
1.274994850158691406e+01 1.285475063323974609e+01 1.281668281555175781e+01 1.281276607513427734e+01 1.285234069824218750e+01 1.281187057495117188e+01 1.282701969146728516e+01 1.270711326599121094e+01 1.290193557739257812e+01 1.278359699249267578e+01
1.281673145294189453e+01 1.283281707763671875e+01 1.282687473297119141e+01 1.281679534912109375e+01 1.279777336120605469e+01 1.283588886260986328e+01 1.282506847381591797e+01 1.282872581481933594e+01 1.281539630889892578e+01 1.282823753356933594e+01
