1.711955000000000000e+06 1.613253000000000000e+06 1.415847000000000000e+06 1.611252000000000000e+06 1.309143000000000000e+06 2.018065000000000000e+06 1.510549000000000000e+06 1.812658000000000000e+06 1.309143000000000000e+06 1.611252000000000000e+06
1.470267800000000000e+07 1.622772600000000000e+07 1.701884700000000000e+07 1.713155200000000000e+07 1.713555300000000000e+07 1.692414500000000000e+07 1.623572700000000000e+07 1.722625400000000000e+07 1.319813400000000000e+07 1.813658300000000000e+07
2.303391370000000000e+08 2.242364440000000000e+08 2.337368550000000000e+08 2.318921890000000000e+08 2.374600410000000000e+08 2.291647070000000000e+08 2.336088240000000000e+08 2.315090650000000000e+08 2.343862580000000000e+08 2.329074050000000000e+08
4.488093549000000000e+09 4.496180878000000000e+09 4.530145611000000000e+09 4.514222076000000000e+09 4.485873754000000000e+09 4.476296877000000000e+09 4.500743023000000000e+09 4.483944380000000000e+09 4.504791325000000000e+09 4.478043484000000000e+09
1.114061272380000000e+11 1.111181200300000000e+11 1.115661148220000000e+11 1.112909127100000000e+11 1.112290132820000000e+11 1.112878688380000000e+11 1.114221354650000000e+11 1.113250954060000000e+11 1.113898030850000000e+11 1.112533470630000000e+11
