4.032065000000000000e+06 2.615643000000000000e+06 2.615643000000000000e+06 4.426470000000000000e+06 2.615643000000000000e+06 3.621658000000000000e+06 2.816846000000000000e+06 4.840877000000000000e+06 2.828847000000000000e+06 3.030050000000000000e+06
3.324054000000000000e+07 3.422055200000000000e+07 3.386814900000000000e+07 3.345374400000000000e+07 3.059889800000000000e+07 2.981108800000000000e+07 3.483116100000000000e+07 2.962488700000000000e+07 3.058289600000000000e+07 3.401534900000000000e+07
4.695059770000000000e+08 4.704089840000000000e+08 4.724830210000000000e+08 4.637892880000000000e+08 4.721938070000000000e+08 4.602116350000000000e+08 4.649243130000000000e+08 4.625198810000000000e+08 4.613246660000000000e+08 4.784981090000000000e+08
9.008264958000000000e+09 9.028276165000000000e+09 9.001819830000000000e+09 8.972840774000000000e+09 8.954942353000000000e+09 8.970433530000000000e+09 8.963195853000000000e+09 8.977765388000000000e+09 8.955429300000000000e+09 8.974065362000000000e+09
2.227034606020000000e+11 2.222571680190000000e+11 2.226052794850000000e+11 2.226002831510000000e+11 2.227170802400000000e+11 2.224178598300000000e+11 2.224662689130000000e+11 2.223360714840000000e+11 2.225116632310000000e+11 2.224537258590000000e+11
