0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.250457763671875000e-02 0.000000000000000000e+00 3.508090972900390625e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.124570846557617188e-02 1.565217971801757812e-02 1.562070846557617188e-02 3.427934646606445312e-02 1.303553581237792969e-02 1.565599441528320312e-02 3.124165534973144531e-02 1.562070846557617188e-02 2.465701103210449219e-02 2.269339561462402344e-02
3.937368392944335938e-01 4.241838455200195312e-01 4.174067974090576172e-01 4.033613204956054688e-01 4.022607803344726562e-01 3.923628330230712891e-01 3.869888782501220703e-01 3.923738002777099609e-01 3.924775123596191406e-01 4.049613475799560547e-01
9.808572292327880859e+00 9.666068077087402344e+00 9.963059425354003906e+00 9.642305135726928711e+00 9.642134189605712891e+00 9.673444747924804688e+00 9.623176336288452148e+00 9.883249759674072266e+00 9.907302856445312500e+00 9.928196430206298828e+00
