1.205100000000000000e+04 7.533000000000000000e+03 1.205100000000000000e+04 1.054500000000000000e+04 8.537000000000000000e+03 7.533000000000000000e+03 9.039000000000000000e+03 6.529000000000000000e+03 8.537000000000000000e+03 1.154900000000000000e+04
7.934600000000000000e+04 7.884400000000000000e+04 7.031000000000000000e+04 8.336200000000000000e+04 8.537000000000000000e+04 8.235800000000000000e+04 8.587200000000000000e+04 8.587200000000000000e+04 7.884400000000000000e+04 7.533000000000000000e+04
1.166560000000000000e+06 1.163046000000000000e+06 1.110838000000000000e+06 1.165054000000000000e+06 1.146480000000000000e+06 1.166560000000000000e+06 1.157022000000000000e+06 1.154010000000000000e+06 1.182624000000000000e+06 1.172082000000000000e+06
2.224342400000000000e+07 2.241812000000000000e+07 2.233177600000000000e+07 2.228559200000000000e+07 2.233830200000000000e+07 2.224242000000000000e+07 2.243820000000000000e+07 2.243920400000000000e+07 2.237896400000000000e+07 2.238699600000000000e+07
5.561350310000000000e+08 5.556385530000000000e+08 5.557956790000000000e+08 5.551064330000000000e+08 5.558247950000000000e+08 5.544201990000000000e+08 5.553760070000000000e+08 5.556661630000000000e+08 5.555742970000000000e+08 5.549106530000000000e+08
