2.550000000000000000e+02 2.790000000000000000e+02 1.590000000000000000e+02 1.710000000000000000e+02 2.070000000000000000e+02 2.190000000000000000e+02 2.070000000000000000e+02 2.310000000000000000e+02 1.950000000000000000e+02 1.950000000000000000e+02
2.142000000000000000e+03 1.878000000000000000e+03 1.986000000000000000e+03 1.926000000000000000e+03 1.986000000000000000e+03 2.022000000000000000e+03 2.130000000000000000e+03 1.890000000000000000e+03 1.962000000000000000e+03 1.854000000000000000e+03
2.869800000000000000e+04 2.728200000000000000e+04 2.790600000000000000e+04 2.892600000000000000e+04 2.734200000000000000e+04 2.849400000000000000e+04 2.775000000000000000e+04 2.793000000000000000e+04 2.802600000000000000e+04 2.811000000000000000e+04
5.457960000000000000e+05 5.386560000000000000e+05 5.455080000000000000e+05 5.435880000000000000e+05 5.425320000000000000e+05 5.389200000000000000e+05 5.390640000000000000e+05 5.421600000000000000e+05 5.418120000000000000e+05 5.436720000000000000e+05
1.347617100000000000e+07 1.345921500000000000e+07 1.345367100000000000e+07 1.346246700000000000e+07 1.343574300000000000e+07 1.346390700000000000e+07 1.343312700000000000e+07 1.344907500000000000e+07 1.344918300000000000e+07 1.345391100000000000e+07
