3.231536865234375000e+01 3.256593704223632812e+01 3.226438522338867188e+01 3.298284912109375000e+01 3.293093109130859375e+01 3.225746536254882812e+01 3.157569694519042969e+01 3.169605255126953125e+01 3.339809036254882812e+01 3.322008132934570312e+01
3.067896461486816406e+01 3.140137290954589844e+01 3.089373207092285156e+01 3.076733779907226562e+01 3.166495132446289062e+01 3.085660743713378906e+01 3.005651855468750000e+01 3.053529930114746094e+01 3.074783706665039062e+01 3.083312797546386719e+01
3.086502456665039062e+01 3.177143669128417969e+01 3.136554908752441406e+01 3.121436882019042969e+01 3.070611000061035156e+01 3.129232215881347656e+01 3.128932762145996094e+01 3.115429306030273438e+01 3.068984794616699219e+01 3.107495689392089844e+01
3.114057922363281250e+01 3.119319152832031250e+01 3.112441825866699219e+01 3.107110977172851562e+01 3.100609016418457031e+01 3.113485336303710938e+01 3.111838531494140625e+01 3.111985206604003906e+01 3.125047302246093750e+01 3.121581840515136719e+01
3.116088294982910156e+01 3.111521720886230469e+01 3.111785125732421875e+01 3.112385940551757812e+01 3.112069511413574219e+01 3.111350631713867188e+01 3.109708976745605469e+01 3.112024116516113281e+01 3.110726356506347656e+01 3.112378883361816406e+01
