3.211813354492187500e+01 3.539962005615234375e+01 3.428297424316406250e+01 3.118231964111328125e+01 3.533926010131835938e+01 3.500731277465820312e+01 3.604296875000000000e+01 3.494726943969726562e+01 3.313692855834960938e+01 3.243642425537109375e+01
3.293383026123046875e+01 3.454498291015625000e+01 3.318752670288085938e+01 3.339842605590820312e+01 3.301702880859375000e+01 3.480245208740234375e+01 3.328155136108398438e+01 3.271996307373046875e+01 3.368231582641601562e+01 3.364246368408203125e+01
3.312279891967773438e+01 3.324866104125976562e+01 3.384795761108398438e+01 3.344556427001953125e+01 3.361360168457031250e+01 3.346844863891601562e+01 3.388738250732421875e+01 3.393378448486328125e+01 3.352149963378906250e+01 3.336289978027343750e+01
3.352991867065429688e+01 3.347879791259765625e+01 3.339417266845703125e+01 3.348912048339843750e+01 3.331977844238281250e+01 3.341383743286132812e+01 3.363839721679687500e+01 3.352018737792968750e+01 3.361825942993164062e+01 3.364346694946289062e+01
3.351844024658203125e+01 3.342829895019531250e+01 3.348913192749023438e+01 3.349811553955078125e+01 3.348652648925781250e+01 3.347785949707031250e+01 3.346451568603515625e+01 3.348005676269531250e+01 3.349842453002929688e+01 3.347663116455078125e+01
